timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-09-09 09:25:00+00:00,702.3,702.3,702.3,702.3,65.0,562.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 09:30:00+00:00,701.95,727.2,701.95,724.05,260.0,561.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 09:35:00+00:00,733.2,734.95,733.2,733.9,195.0,560.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 09:40:00+00:00,727.65,727.65,727.65,727.65,65.0,561.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 09:45:00+00:00,724.0,724.0,724.0,724.0,65.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 09:55:00+00:00,741.6,742.0,740.25,741.8,325.0,1678.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 10:00:00+00:00,767.55,767.55,767.55,767.55,65.0,558.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 10:05:00+00:00,762.15,762.15,762.15,762.15,65.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-10 03:45:00+00:00,752.2,773.95,742.9,742.9,780.0,1110.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-10 03:50:00+00:00,759.7,781.45,759.7,776.95,455.0,1110.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-10 03:55:00+00:00,767.6,767.6,767.6,767.6,130.0,553.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-10 04:00:00+00:00,780.55,781.0,780.55,781.0,1105.0,1102.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-10 04:05:00+00:00,780.4,786.8,777.8,786.8,325.0,1100.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-10 04:10:00+00:00,790.0,790.0,774.0,776.4,390.0,1103.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-10 04:15:00+00:00,775.0,775.0,775.0,775.0,65.0,552.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-10 04:20:00+00:00,759.6,762.8,759.6,762.8,130.0,1103.0,NIFTY,2026-09-15,24250.0,PE,2
