timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-09-08 08:55:00+00:00,129.6,129.6,128.05,128.85,1950.0,27958.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 09:00:00+00:00,129.0,129.7,127.75,129.4,6045.0,83960.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 09:05:00+00:00,129.35,129.75,128.9,128.9,3640.0,56083.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 09:10:00+00:00,129.0,130.45,128.5,130.1,6305.0,70138.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 09:15:00+00:00,130.3,130.3,129.1,129.8,4940.0,70116.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 09:20:00+00:00,129.5,129.6,128.8,129.15,5590.0,56160.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 09:25:00+00:00,129.1,129.95,128.75,128.95,5135.0,70291.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 09:30:00+00:00,129.05,131.6,129.0,130.15,5915.0,70431.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 09:35:00+00:00,130.15,130.15,128.45,129.8,14755.0,28213.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 09:40:00+00:00,130.5,131.6,129.4,129.4,13975.0,70593.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 09:45:00+00:00,129.3,130.9,129.05,129.5,18590.0,84899.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 09:50:00+00:00,129.65,129.65,127.2,127.75,13195.0,56621.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 09:55:00+00:00,127.7,129.9,127.5,128.0,8125.0,56746.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 10:00:00+00:00,129.85,129.85,127.85,128.6,4810.0,70956.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 10:05:00+00:00,128.2,128.7,127.05,127.6,6695.0,71102.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 03:45:00+00:00,115.35,117.9,114.8,117.9,23595.0,71299.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 03:50:00+00:00,117.5,118.9,116.5,118.05,21840.0,57222.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 03:55:00+00:00,118.8,119.2,117.7,118.95,32370.0,71818.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 04:00:00+00:00,118.6,119.6,117.45,118.25,21190.0,72040.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 04:05:00+00:00,118.2,119.85,117.4,118.7,14300.0,72431.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 04:10:00+00:00,118.25,118.85,117.15,118.35,9230.0,72540.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 04:15:00+00:00,118.4,118.4,115.1,115.65,38870.0,57742.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 04:20:00+00:00,115.25,116.65,115.0,115.75,35750.0,71607.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 04:25:00+00:00,115.65,115.95,114.1,114.7,34125.0,71412.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 04:30:00+00:00,114.15,114.35,112.85,113.1,23010.0,71264.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 04:35:00+00:00,113.4,113.7,112.45,112.85,18720.0,56888.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 04:40:00+00:00,113.0,113.25,112.05,112.65,21645.0,56875.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 04:45:00+00:00,112.75,115.0,112.4,114.3,22880.0,70826.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 04:50:00+00:00,114.45,117.8,114.3,117.0,10400.0,70539.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 04:55:00+00:00,116.75,117.5,116.0,117.5,8060.0,70664.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 05:00:00+00:00,117.65,117.95,115.8,115.8,9555.0,70697.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 05:05:00+00:00,115.25,115.75,114.0,114.1,6045.0,70715.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 05:10:00+00:00,114.8,114.8,113.5,114.1,7475.0,70550.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 05:15:00+00:00,114.65,115.8,114.1,115.35,4680.0,70495.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 05:20:00+00:00,115.45,115.95,114.6,115.95,2600.0,42276.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 05:25:00+00:00,115.75,116.0,115.0,115.65,7215.0,70511.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 05:30:00+00:00,115.95,117.0,115.95,116.15,7020.0,70543.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 05:35:00+00:00,116.2,116.35,115.35,115.6,10660.0,70610.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 05:40:00+00:00,115.5,115.9,115.0,115.0,5395.0,56542.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 05:45:00+00:00,115.05,115.6,114.4,114.65,24440.0,56098.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 05:50:00+00:00,115.95,116.0,115.1,115.1,650.0,41761.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 05:55:00+00:00,115.55,115.85,115.0,115.3,2665.0,69639.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 06:00:00+00:00,115.6,115.9,115.1,115.1,3575.0,55786.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 06:05:00+00:00,115.2,115.25,114.9,114.9,1300.0,13960.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 06:10:00+00:00,115.45,116.35,115.4,116.1,4095.0,55896.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 06:15:00+00:00,116.25,116.25,115.25,115.25,5460.0,41928.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 06:20:00+00:00,115.1,115.35,113.9,114.15,13130.0,83745.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 06:25:00+00:00,114.45,114.85,113.15,113.7,26715.0,69331.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 06:30:00+00:00,113.75,114.7,113.1,113.1,19890.0,68317.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 06:35:00+00:00,113.2,114.15,112.7,113.7,9490.0,54599.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 06:40:00+00:00,113.5,114.0,113.0,114.0,2275.0,68246.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 06:45:00+00:00,113.75,114.15,112.8,113.1,9035.0,68228.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 06:50:00+00:00,113.05,113.1,112.35,112.75,4550.0,68329.0,NIFTY,2026-12-29,25500.0,CE,
